,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
113,29.12.2019 03:22,,141,173.3,4-3-3,4-2-4,суперзащитная (3%),суперзащитная (9%),нет,нет,техничная игра,техничная игра,ХХХДоминаторХХХ,спартак юхнов,короткие,короткие,952010589,0,1
114,29.12.2019 03:20,Зрители: 0,192.7,191.5,3-5-2,4-4-2,суперзащитная (18%),нормальная (50%),,,нормальная,нормальная,Gran,Спарринг-Бот,дальние,смешанные,952010590,2,0
115,29.12.2019 03:24,Зрители: 0,163.3,191.5,3-4-3,4-4-2,защитная (26%),нормальная (50%),,,игра в пас,нормальная,Venzor,Спарринг-Бот,дальние,смешанные,952010591,5,1
116,29.12.2019 03:24,Зрители: 0,146.6,166.8,3-4-3,4-5-1,суперзащитная (20%),защитная (26%),нет,нет,техничная игра,техничная игра,ФК Верес,McDook,смешанные,дальние,952010592,1,0
117,29.12.2019 03:20,Зрители: 0,191.5,105.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (10%),,,нормальная,техничная игра,Спарринг-Бот,Мозгоклюй,смешанные,дальние,952010593,0,1
118,29.12.2019 03:24,,131.4,161.9,3-5-2,3-5-2,защитная (25%),суперзащитная (7%),нет,нет,дальние удары,игра в пас,FC Nickel,СПАРТАК 71,дальние,дальние,952010594,1,0
119,29.12.2019 03:20,,156.1,313.1,3-4-3,3-4-3,суперзащитная (2%),суператакующая (81%),нет,нет,игра в пас,дальние удары,МАТАХАРИ,Tishka,дальние,дальние,952010595,0,8
120,29.12.2019 03:20,,124.6,192,3-5-2,3-4-3,защитная (39%),защитная (35%),нет,нет,игра в пас,техничная игра,Кипелов,Chappi1612,дальние,дальние,952010596,4,0
121,29.12.2019 03:24,,NAN,NAN,0-0-0,3-5-2,суперзащитная (%),суперзащитная (17%),,нет,нормальная,дальние удары,FC ifua,СПАРТАК_РФ,смешанные,дальние,952010597,0,3
122,29.12.2019 03:20,,184.2,161.6,2-5-3,4-4-2,суперзащитная (17%),защитная (21%),нет,нет,игра в пас,дальние удары,CaMaPa-2012,Ash-tray,дальние,дальние,952010598,3,1
123,29.12.2019 03:19,Зрители: 0,161.8,191.5,3-5-2,4-4-2,защитная (28%),нормальная (50%),,,техничная игра,нормальная,Уралец2014,Спарринг-Бот,дальние,смешанные,952010599,3,0
124,29.12.2019 03:21,Зрители: 0,75.2,36.2,2-6-2,3-4-3,суперзащитная (1%),нормальная (48%),нет,нет,дальние удары,дальние удары,КБ-Тагил,Spanish Town,дальние,дальние,952010600,3,2
125,29.12.2019 03:19,Зрители: 0,82.3,58.8,4-4-2,4-3-3,защитная (31%),суперзащитная (6%),нет,нет,техничная игра,игра в пас,messidona10,zxq1,дальние,дальние,952010601,2,2
126,29.12.2019 03:21,Зрители: 3520,84.3,75.3,3-5-2,4-3-3,суперзащитная (19%),нормальная (43%),нет,нет,нормальная,дальние удары,massdie,Лестер,дальние,дальние,952010602,1,1
127,29.12.2019 03:21,Зрители: 0,41.9,76.6,2-5-3,4-4-2,суперзащитная (19%),нормальная (50%),,,нормальная,нормальная,Ла Рош,Спарринг-Бот,дальние,смешанные,952010603,2,0
128,29.12.2019 03:24,Зрители: 0,136.2,191.5,3-6-1,4-4-2,защитная (24%),нормальная (50%),,,игра в пас,нормальная,ДПТС,Спарринг-Бот,короткие,смешанные,952010604,1,0
129,29.12.2019 03:20,Зрители: 0,109.5,191.5,2-6-2,4-4-2,защитная (27%),нормальная (50%),,,дальние удары,нормальная,Сулима,Спарринг-Бот,дальние,смешанные,952010606,3,1
130,29.12.2019 03:18,Зрители: 18281,120.8,76.6,5-3-2,4-4-2,защитная (37%),нормальная (50%),,,дальние удары,нормальная,Да-дудайка,Спарринг-Бот,смешанные,смешанные,952010607,5,2
131,29.12.2019 03:21,Зрители: 0,80.1,76.6,3-4-3,4-4-2,суперзащитная (20%),нормальная (50%),,,нормальная,нормальная,Ellyson FC,Спарринг-Бот,смешанные,смешанные,952010608,1,0
132,29.12.2019 03:19,Зрители: 0,48.2,191.5,3-4-3,4-4-2,суперзащитная (4%),нормальная (50%),,,дальние удары,нормальная,EXTRACTOR,Спарринг-Бот,дальние,смешанные,952010609,0,3
133,29.12.2019 03:18,Зрители: 89544,164,191.5,3-5-2,4-4-2,защитная (23%),нормальная (50%),,,игра в пас,нормальная,Юра-2000,Спарринг-Бот,дальние,смешанные,952010610,3,0
134,29.12.2019 03:19,Зрители: 0,76.6,51.7,4-4-2,3-5-2,нормальная (50%),защитная (21%),,,нормальная,нормальная,Спарринг-Бот,protit,смешанные,дальние,952010611,1,0
135,29.12.2019 03:21,Зрители: 0,291.3,229.7,3-4-3,4-4-2,защитная (21%),нормальная (50%),,,дальние удары,нормальная,БосяК из_БроДяГ,Спарринг-Бот,дальние,смешанные,952010612,11,0
136,29.12.2019 03:19,Зрители: 0,120.9,229.7,3-3-4,4-4-2,нормальная (42%),нормальная (50%),,,нормальная,нормальная,FK Spartak1974,Спарринг-Бот,дальние,смешанные,952010613,1,0
137,29.12.2019 03:21,Зрители: 0,126.5,142.4,3-5-2,3-5-2,суперзащитная (11%),суперзащитная (7%),нет,нет,игра в пас,игра в пас,КАЛОС777,Гроза Мудозвонов,дальние,дальние,952010614,2,3
138,29.12.2019 03:19,,176.2,139.4,3-5-2,4-4-2,суперзащитная (0%),защитная (28%),нет,нет,дальние удары,нормальная,Газа,Ars-M,дальние,дальние,952010615,2,0
139,29.12.2019 03:22,,282,234.6,3-4-3,2-6-2,защитная (21%),суперзащитная (3%),нет,нет,нормальная,дальние удары,ASMonaco,1сентября2014,дальние,дальние,952010616,5,3
140,29.12.2019 03:22,,246.4,144.3,3-4-3,3-4-3,суперзащитная (13%),защитная (23%),нет,нет,нормальная,нормальная,жемчужина69,Rooney 10,дальние,дальние,952010617,3,0
141,29.12.2019 03:20,Зрители: 0,124.6,138.8,3-4-3,3-4-3,суперзащитная (7%),нормальная (47%),нет,нет,игра в пас,игра в пас,yurko509,spinoza,дальние,дальние,952010618,3,0
142,29.12.2019 03:20,Зрители: 0,185.2,191.5,2-5-3,4-4-2,защитная (23%),нормальная (50%),,,игра в пас,нормальная,vovulya,Спарринг-Бот,смешанные,смешанные,952010619,5,0
143,29.12.2019 03:23,,NAN,NAN,2-5-3,0-0-0,защитная (31%),суперзащитная (%),нет,,дальние удары,нормальная,CSKA_MOSCOW1,sinelnikov1978,дальние,смешанные,952010620,3,0
144,29.12.2019 03:20,,161.6,243.1,3-4-3,3-5-2,суперзащитная (20%),суперзащитная (18%),нет,нет,техничная игра,игра в пас,ehfktw74-60,ФК БЕРДА,смешанные,дальние,952010621,0,3
145,29.12.2019 03:21,,130,170.2,3-5-2,3-4-3,защитная (22%),суперзащитная (9%),нет,нет,дальние удары,дальние удары,Сильпо Запорожье,The Last,дальние,дальние,952010622,0,2
146,29.12.2019 03:21,Зрители: 0,181.1,95.2,3-5-2,3-4-3,суперзащитная (19%),защитная (34%),нет,нет,нормальная,игра в пас,Mamay,Осада,дальние,дальние,952010624,4,0
147,29.12.2019 03:20,,312.4,234,3-4-3,3-4-3,суперзащитная (5%),суперзащитная (19%),нет,нет,игра в пас,игра в пас,pobeda-82,dimondedk,дальние,смешанные,952010626,0,0
148,29.12.2019 03:19,,156.7,246.7,3-4-3,2-5-3,защитная (24%),защитная (30%),нет,нет,нормальная,игра в пас,RPC1980,andi,дальние,дальние,952010628,1,0
149,29.12.2019 03:21,Зрители: 0,163.3,191.5,4-3-3,4-4-2,нормальная (45%),нормальная (50%),,,техничная игра,нормальная,Жу-Жу,Спарринг-Бот,дальние,смешанные,952010629,4,0
150,29.12.2019 03:20,Зрители: 0,97.6,191.5,4-3-3,4-4-2,защитная (26%),нормальная (50%),,,дальние удары,нормальная,Buko,Спарринг-Бот,короткие,смешанные,952010630,3,0
151,29.12.2019 03:21,,99.3,134.4,4-4-2,3-5-2,суперзащитная (4%),суперзащитная (1%),нет,нет,игра в пас,дальние удары,Andrey_Bratsk,chip_dale,дальние,дальние,952010631,0,0
152,29.12.2019 03:20,,136.8,84.1,3-4-3,3-3-4,суперзащитная (0%),суперзащитная (13%),нет,нет,нормальная,дальние удары,svensk,ROCKNROLLA,смешанные,дальние,952010633,1,0
153,29.12.2019 03:20,,187.5,119.4,3-5-2,3-5-2,нормальная (45%),суперзащитная (2%),нет,нет,нормальная,техничная игра,1Спартак Баку,РОССИЯ-1,дальние,дальние,952010634,3,0
154,29.12.2019 03:20,,191.9,310.7,3-5-2,3-5-2,суперзащитная (18%),суперзащитная (3%),нет,нет,дальние удары,игра в пас,dragons_if_ua,ФК_Шахтёр Донецк,дальние,смешанные,952010635,1,0
155,29.12.2019 03:22,,95.5,89.1,3-4-3,3-5-2,суперзащитная (7%),суперзащитная (7%),нет,нет,нормальная,дальние удары,Фофан1970,palestaine,дальние,дальние,952010636,0,2
156,29.12.2019 03:21,Зрители: 7670,168.5,149.1,3-4-3,4-2-4,суперзащитная (3%),суперзащитная (0%),нет,нет,дальние удары,дальние удары,FC SERGEY-SP,Normunds_z,дальние,дальние,952010637,3,0
157,29.12.2019 03:24,Зрители: 0,116,118.9,4-4-2,3-5-2,суперзащитная (6%),суперзащитная (19%),нет,нет,нормальная,дальние удары,фк реактор,Riner94,дальние,дальние,952010638,0,0
158,29.12.2019 03:19,,83.2,117.9,4-4-2,4-4-2,суперзащитная (5%),нормальная (49%),нет,нет,дальние удары,игра в пас,разведка,Spartak26rus,дальние,дальние,952010639,3,2
159,29.12.2019 03:20,Зрители: 0,103.8,171.3,3-5-2,4-3-3,суперзащитная (9%),защитная (40%),нет,нет,дальние удары,техничная игра,Филиппок,Гамма излучение,дальние,дальние,952010640,0,1
160,29.12.2019 03:24,,NAN,NAN,4-4-2,0-0-0,нормальная (41%),суперзащитная (%),нет,,техничная игра,нормальная,Roma901,Reviseur,смешанные,смешанные,952010641,3,0
161,29.12.2019 03:20,,279.1,99.1,2-6-2,3-3-4,защитная (27%),суперзащитная (7%),нет,нет,нормальная,игра в пас,Ютланд,ФК МЮ-99,смешанные,дальние,952010642,3,0
162,29.12.2019 03:22,,210,156.6,3-5-2,4-3-3,нормальная (42%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,saburtalo11,slava90,дальние,дальние,952010643,8,0
