,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
219,29.12.2019 05:49,Зрители: 0,229.7,171.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (9%),,,нормальная,нормальная,Спарринг-Бот,VolGa-N,смешанные,дальние,952019709,0,2
220,29.12.2019 05:51,Зрители: 0,229.7,98.6,4-4-2,3-5-2,нормальная (50%),защитная (21%),,,нормальная,нормальная,Спарринг-Бот,харьков80,смешанные,смешанные,952019710,1,1
221,29.12.2019 05:49,Зрители: 0,114.9,81.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (10%),,,нормальная,нормальная,Спарринг-Бот,Znahar,смешанные,смешанные,952019711,0,3
222,29.12.2019 05:48,Зрители: 0,114.9,197.6,4-4-2,3-4-3,нормальная (50%),суператакующая (100%),,,нормальная,дальние удары,Спарринг-Бот,maratserikbaev,смешанные,смешанные,952019712,0,6
223,29.12.2019 05:50,,148.8,124.6,4-3-3,3-4-3,защитная (29%),защитная (31%),нет,нет,нормальная,техничная игра,alexdor,XXXL-58,дальние,дальние,952019713,3,0
224,29.12.2019 05:50,Зрители: 390000,251,115.7,3-5-2,3-4-3,суперзащитная (6%),суперзащитная (17%),нет,нет,дальние удары,техничная игра,ЕВИКОМП,AC ROMANSO,дальние,дальние,952019716,3,0
225,29.12.2019 05:50,Зрители: 80000,140.2,169.9,3-5-2,3-4-3,суперзащитная (2%),нормальная (49%),нет,нет,нормальная,дальние удары,MONOPOLIST,VitSPb,смешанные,дальние,952019717,2,0
226,29.12.2019 05:50,,190.5,296.4,2-4-4,3-5-2,суперзащитная (17%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,Николай3,СедойУрал,дальние,короткие,952019718,0,2
227,29.12.2019 05:50,,173.1,95.8,4-4-2,2-5-3,защитная (22%),суперзащитная (17%),да,нет,дальние удары,дальние удары,shahter-13,serega2013,дальние,смешанные,952019720,5,0
228,29.12.2019 05:49,Зрители: 200000,248.1,229.7,2-5-3,4-4-2,защитная (24%),нормальная (50%),,,дальние удары,нормальная,dimondedk,Спарринг-Бот,дальние,смешанные,952019721,4,0
229,29.12.2019 05:50,Зрители: 450000,192.2,229.7,2-6-2,4-4-2,суперзащитная (9%),нормальная (50%),,,дальние удары,нормальная,Автозаводец,Спарринг-Бот,дальние,смешанные,952019722,2,1
0,29.12.2019 05:51,Зрители: 0,153.2,104.3,4-4-2,5-3-2,нормальная (50%),защитная (40%),,,нормальная,дальние удары,Спарринг-Бот,Kubanec,смешанные,дальние,952019724,1,1
1,29.12.2019 05:50,,182.1,127.8,3-5-2,3-4-3,защитная (22%),защитная (36%),нет,нет,игра в пас,техничная игра,DreamTeam13,spinoza,дальние,дальние,952019725,4,0
2,29.12.2019 05:51,,128.1,125.3,3-5-2,1-7-2,защитная (31%),защитная (21%),нет,нет,дальние удары,дальние удары,Naliway,Эспумизан,дальние,дальние,952019726,1,1
3,29.12.2019 05:49,Зрители: 419000,206.6,229.7,4-3-3,4-4-2,суперзащитная (17%),нормальная (50%),,,игра в пас,нормальная,Казахмыс,Спарринг-Бот,дальние,смешанные,952019727,3,0
4,29.12.2019 05:50,Зрители: 375000,301.6,229.7,2-6-2,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,andi,Спарринг-Бот,дальние,смешанные,952019728,3,0
5,29.12.2019 05:50,Зрители: 0,229.7,166.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,дальние удары,Спарринг-Бот,micromeritics,смешанные,дальние,952019729,0,3
6,29.12.2019 05:49,Зрители: 0,229.7,204.4,4-4-2,3-4-3,нормальная (50%),суперзащитная (20%),,,нормальная,игра в пас,Спарринг-Бот,Тоха777,смешанные,дальние,952019730,1,7
7,29.12.2019 05:50,,116.8,280.4,3-5-2,4-4-2,суператакующая (90%),суперзащитная (1%),нет,нет,нормальная,игра в пас,aristotel,Pathfinder,смешанные,дальние,952019732,0,6
8,29.12.2019 05:50,Зрители: 400000,237.4,229.7,3-5-2,4-4-2,суперзащитная (14%),нормальная (50%),,,нормальная,нормальная,Telega FC,Спарринг-Бот,дальние,смешанные,952019733,2,0
9,29.12.2019 05:49,Зрители: 288045,128.2,229.7,3-5-2,4-4-2,защитная (24%),нормальная (50%),,,игра в пас,нормальная,черно-желтые,Спарринг-Бот,дальние,смешанные,952019734,3,2
10,29.12.2019 05:50,Зрители: 0,229.7,149.1,4-4-2,3-4-3,нормальная (50%),суперзащитная (12%),,,нормальная,техничная игра,Спарринг-Бот,jerom2009,смешанные,дальние,952019735,1,3
11,29.12.2019 05:50,Зрители: 0,229.7,121.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (5%),,,нормальная,игра в пас,Спарринг-Бот,gri13,смешанные,дальние,952019736,2,2
12,29.12.2019 05:51,,151.4,237.9,3-4-3,4-3-3,суперзащитная (19%),суперзащитная (9%),нет,нет,нормальная,дальние удары,ангел панда,AV66275,дальние,дальние,952019737,1,0
13,29.12.2019 05:50,Зрители: 160000,146.3,264.1,4-3-3,3-5-2,защитная (25%),суперзащитная (13%),нет,нет,игра в пас,дальние удары,Nikolass,If FC,дальние,дальние,952019738,0,2
14,29.12.2019 05:50,,127.8,175.2,4-3-3,3-5-2,суперзащитная (7%),суперзащитная (7%),нет,нет,нормальная,техничная игра,УПРАВА САМАРА,dunkel2008,короткие,короткие,952019739,0,1
15,29.12.2019 05:50,,113.3,255,4-3-3,3-4-3,нормальная (45%),нормальная (44%),нет,нет,игра в пас,дальние удары,Sam-hammer,Rotor34rus,дальние,дальние,952019740,0,6
16,29.12.2019 05:53,,191,173.5,3-5-2,4-3-3,суперзащитная (15%),защитная (37%),нет,нет,игра в пас,нормальная,All1705,maxden19,дальние,смешанные,952019742,3,0
17,29.12.2019 05:51,,201.2,137.1,2-7-1,2-6-2,суперзащитная (19%),нормальная (44%),нет,нет,дальние удары,дальние удары,xxBUMER 777xx,enstein,дальние,короткие,952019743,0,0
18,29.12.2019 05:50,Зрители: 17500,112.9,17.9,4-4-2,3-4-3,суперзащитная (18%),суперзащитная (2%),нет,нет,дальние удары,нормальная,Latvia,SbornayaOlenei,дальние,смешанные,952019744,6,0
19,29.12.2019 05:50,,97.7,129.6,3-5-2,4-3-3,нормальная (42%),нормальная (48%),нет,нет,дальние удары,техничная игра,EGOR1983,RUBY,дальние,дальние,952019746,1,2
20,29.12.2019 05:50,Зрители: 113000,113.3,129.8,3-4-3,4-4-2,защитная (33%),суперзащитная (11%),нет,нет,дальние удары,дальние удары,Февраль,радист,дальние,смешанные,952019747,0,1
21,29.12.2019 05:54,Зрители: 110000,248.5,113.8,3-4-3,3-5-2,суперзащитная (11%),защитная (21%),нет,нет,игра в пас,дальние удары,Т-14_Армата,фк химки,дальние,дальние,952019748,7,1
22,29.12.2019 05:50,Зрители: 112953,94.4,109.8,5-3-2,4-4-2,суперзащитная (1%),суперзащитная (1%),да,нет,дальние удары,дальние удары,Buko,Бульдог,смешанные,дальние,952019749,0,1
23,29.12.2019 05:50,,142.3,130.1,2-6-2,4-4-2,защитная (23%),нормальная (45%),нет,нет,нормальная,нормальная,aleksal007,bull1972,дальние,дальние,952019751,0,0
24,29.12.2019 05:50,Зрители: 140000,129.4,111.5,1-6-3,3-3-4,защитная (22%),суперзащитная (5%),нет,нет,нормальная,игра в пас,nail2013na,Glav Buh,дальние,дальние,952019752,0,0
25,29.12.2019 05:50,Зрители: 0,229.7,220.6,4-4-2,2-4-4,нормальная (50%),суперзащитная (19%),,,нормальная,техничная игра,Спарринг-Бот,Olegnikola,смешанные,смешанные,952019754,0,2
26,29.12.2019 05:50,Зрители: 0,229.7,108.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (3%),,,нормальная,дальние удары,Спарринг-Бот,Roberto Baggio,смешанные,смешанные,952019755,0,0
27,29.12.2019 05:51,Зрители: 0,229.7,78.7,4-4-2,3-5-2,нормальная (50%),защитная (28%),,,нормальная,дальние удары,Спарринг-Бот,Мирный Атом,смешанные,дальние,952019756,2,2
28,29.12.2019 05:52,Зрители: 0,229.7,136.6,4-4-2,4-4-2,нормальная (50%),суперзащитная (13%),,,нормальная,дальние удары,Спарринг-Бот,Romen-1100,смешанные,короткие,952019757,3,3
29,29.12.2019 05:50,Зрители: 0,229.7,163.3,4-4-2,2-5-3,нормальная (50%),защитная (25%),,,нормальная,дальние удары,Спарринг-Бот,nryabenko,смешанные,дальние,952019758,0,2
30,29.12.2019 05:50,Зрители: 0,229.7,165.1,4-4-2,3-4-3,нормальная (50%),защитная (34%),,,нормальная,дальние удары,Спарринг-Бот,рмм,смешанные,дальние,952019759,0,1
31,29.12.2019 05:50,,251.8,160.9,3-5-2,4-4-2,суперзащитная (17%),суперзащитная (10%),нет,нет,нормальная,дальние удары,ololo23,Большой Джордж,смешанные,дальние,952019760,0,1
32,29.12.2019 05:52,Зрители: 104400,245.8,229.7,3-5-2,4-4-2,суперзащитная (9%),нормальная (50%),,,нормальная,нормальная,Don Bass,Спарринг-Бот,дальние,смешанные,952019762,3,0
33,29.12.2019 05:50,Зрители: 395600,288.1,229.7,3-4-3,4-4-2,защитная (21%),нормальная (50%),,,нормальная,нормальная,ASMonaco,Спарринг-Бот,дальние,смешанные,952019763,5,0
34,29.12.2019 05:51,,126.7,154.1,3-4-3,2-6-2,защитная (35%),суперзащитная (11%),нет,нет,техничная игра,техничная игра,19xav67bek,Блага рулит,дальние,дальние,952019764,2,1
35,29.12.2019 05:53,,64.3,159.4,3-5-2,3-5-2,суперзащитная (11%),защитная (29%),нет,нет,нормальная,игра в пас,Арес666,spectrum,дальние,смешанные,952019766,0,7
36,29.12.2019 05:51,,116.9,171.5,3-2-5,3-5-2,суперзащитная (10%),суперзащитная (15%),нет,нет,дальние удары,техничная игра,ag11211,Новенький,дальние,дальние,952019767,0,2
