,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
222,29.12.2019 00:36,Зрители: 0,150.4,129.8,3-4-3,4-4-2,суперзащитная (5%),суперзащитная (2%),нет,нет,дальние удары,техничная игра,Foma,Тол1к,дальние,дальние,951988068,1,0
223,29.12.2019 00:33,Зрители: 1507,87,102,4-3-3,4-3-3,защитная (21%),суперзащитная (4%),да,нет,дальние удары,нормальная,Piterpet,tenbin,дальние,дальние,951988069,1,1
224,29.12.2019 00:36,Зрители: 0,114.6,114.1,3-4-3,3-5-2,нормальная (50%),суперзащитная (0%),нет,нет,дальние удары,игра в пас,Алекс Юстасу,ФК Ковиль,дальние,дальние,951988070,0,2
225,29.12.2019 00:36,,121.3,180,3-5-2,3-5-2,защитная (39%),суперзащитная (19%),нет,нет,дальние удары,нормальная,KAV1984,Mamay,дальние,дальние,951988071,0,1
226,29.12.2019 00:34,Зрители: 42861,119.6,113.7,3-4-3,5-2-3,суперзащитная (14%),суперзащитная (19%),нет,нет,игра в пас,дальние удары,nbn511,aprilbowly,смешанные,дальние,951988072,0,1
227,29.12.2019 00:36,Зрители: 0,124.9,136.8,3-5-2,3-5-2,защитная (24%),суперзащитная (14%),нет,нет,нормальная,игра в пас,ФК СТАЛКЕР,Ежик на_скутере,дальние,дальние,951988073,2,0
228,29.12.2019 00:36,Зрители: 0,132.8,51.1,3-4-3,4-3-3,суперзащитная (19%),суперзащитная (5%),нет,нет,дальние удары,техничная игра,Mo Cuishle,AV FC,дальние,дальние,951988074,3,0
229,29.12.2019 00:36,Зрители: 0,137.5,157,3-5-2,4-4-2,суперзащитная (4%),защитная (22%),нет,нет,игра в пас,дальние удары,13-й лвл,Helenio Herrera,дальние,смешанные,951988075,0,2
230,29.12.2019 00:31,Зрители: 0,107.4,191.5,4-4-2,4-4-2,нормальная (46%),нормальная (50%),,,игра в пас,нормальная,Тюменская команда,Спарринг-Бот,смешанные,смешанные,951988076,2,0
231,29.12.2019 00:32,,195.1,220.9,3-4-3,3-5-2,суперзащитная (9%),суперзащитная (2%),нет,нет,дальние удары,дальние удары,Ln,Fisichella,дальние,дальние,951988077,5,0
232,29.12.2019 00:31,Зрители: 89500,90.4,96.9,4-3-3,3-5-2,суперзащитная (6%),суперзащитная (1%),нет,нет,дальние удары,дальние удары,3лой Лайчук,borabor,дальние,дальние,951988079,5,1
0,29.12.2019 00:31,Зрители: 0,191.5,234.7,4-4-2,3-4-3,нормальная (50%),защитная (29%),,,нормальная,дальние удары,Спарринг-Бот,Dave,смешанные,смешанные,951988081,0,3
1,29.12.2019 00:31,Зрители: 0,76.6,30.1,4-4-2,3-4-3,нормальная (50%),суперзащитная (1%),,,нормальная,игра в пас,Спарринг-Бот,zxc,смешанные,дальние,951988082,1,3
2,29.12.2019 00:33,Зрители: 0,191.5,184.2,4-4-2,4-4-2,нормальная (50%),суперзащитная (6%),,,нормальная,техничная игра,Спарринг-Бот,Жу-Жу,смешанные,дальние,951988083,0,3
3,29.12.2019 00:31,Зрители: 0,191.5,152.9,4-4-2,3-4-3,нормальная (50%),защитная (27%),,,нормальная,игра в пас,Спарринг-Бот,ФК ЧУДО,смешанные,дальние,951988084,0,1
4,29.12.2019 00:32,Зрители: 0,149.5,191.5,3-5-2,4-4-2,суперзащитная (5%),нормальная (50%),,,игра в пас,нормальная,AFRIKAN,Спарринг-Бот,дальние,смешанные,951988085,2,0
5,29.12.2019 00:33,Зрители: 10032,102.3,191.5,3-4-3,4-4-2,защитная (27%),нормальная (50%),,,игра в пас,нормальная,vova1234567890,Спарринг-Бот,дальние,смешанные,951988086,0,0
6,29.12.2019 00:31,Зрители: 10000,130.4,134.9,3-4-3,3-4-3,атакующая (70%),защитная (29%),нет,да,игра в пас,нормальная,Moriarty,Сестрица Алёнушка,смешанные,дальние,951988087,3,1
7,29.12.2019 00:31,Зрители: 78879,106.9,191.5,4-3-3,4-4-2,суперзащитная (5%),нормальная (50%),,,нормальная,нормальная,разведка,Спарринг-Бот,смешанные,смешанные,951988088,2,0
8,29.12.2019 00:34,Зрители: 0,106.4,191.5,3-2-5,4-4-2,суперзащитная (5%),нормальная (50%),,,техничная игра,нормальная,LoKo_M,Спарринг-Бот,дальние,смешанные,951988089,1,0
9,29.12.2019 00:33,Зрители: 0,161.2,121.5,4-4-2,3-5-2,суперзащитная (5%),суперзащитная (0%),нет,нет,дальние удары,нормальная,vitpo,ПареньСоДвора,дальние,дальние,951988090,2,0
10,29.12.2019 00:32,,60,205,3-4-3,4-3-3,суперзащитная (1%),суперзащитная (2%),нет,нет,нормальная,дальние удары,Рфс-13,Павлин Мавлин,дальние,дальние,951988092,0,1
11,29.12.2019 00:31,Зрители: 0,191.5,99.7,4-4-2,3-4-3,нормальная (50%),суперзащитная (15%),,,нормальная,дальние удары,Спарринг-Бот,Кирк,смешанные,дальние,951988094,1,4
12,29.12.2019 00:33,Зрители: 0,191.5,150.6,4-4-2,2-5-3,нормальная (50%),защитная (36%),,,нормальная,нормальная,Спарринг-Бот,Vfb,смешанные,дальние,951988095,0,4
13,29.12.2019 00:33,Зрители: 0,94.8,191.5,3-4-3,4-4-2,защитная (21%),нормальная (50%),,,техничная игра,нормальная,ilya358,Спарринг-Бот,дальние,смешанные,951988096,0,0
14,29.12.2019 00:33,Зрители: 103222,160,191.5,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,дальние удары,нормальная,Чукча,Спарринг-Бот,дальние,смешанные,951988097,4,0
15,29.12.2019 00:31,Зрители: 48399,138.1,191.5,4-5-1,4-4-2,суперзащитная (16%),нормальная (50%),,,техничная игра,нормальная,СКА-Амур,Спарринг-Бот,дальние,смешанные,951988098,3,0
16,29.12.2019 00:34,Зрители: 24784,179.6,191.5,3-5-2,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,SONY,Спарринг-Бот,дальние,смешанные,951988099,2,0
17,29.12.2019 00:34,Зрители: 0,92.3,191.5,3-2-5,4-4-2,суперзащитная (16%),нормальная (50%),,,нормальная,нормальная,Аргентина 5-0,Спарринг-Бот,дальние,смешанные,951988100,0,2
18,29.12.2019 00:34,Зрители: 0,110.8,191.5,3-2-5,4-4-2,суперзащитная (9%),нормальная (50%),,,техничная игра,нормальная,Священый Бррр12,Спарринг-Бот,дальние,смешанные,951988101,1,3
19,29.12.2019 00:32,Зрители: 0,129,191.5,5-3-2,4-4-2,защитная (33%),нормальная (50%),,,игра в пас,нормальная,Boozer,Спарринг-Бот,короткие,смешанные,951988102,2,2
20,29.12.2019 00:33,Зрители: 0,64,191.5,3-2-5,4-4-2,суперзащитная (14%),нормальная (50%),,,нормальная,нормальная,Football Animal,Спарринг-Бот,дальние,смешанные,951988103,0,0
21,29.12.2019 00:34,Зрители: 0,112.1,167.3,4-4-2,3-4-3,суперзащитная (2%),защитная (35%),нет,нет,техничная игра,игра в пас,Alaves,ЛИБЕРТИ,смешанные,дальние,951988105,0,0
22,29.12.2019 00:33,Зрители: 74631,219,191.5,3-4-3,4-4-2,суперзащитная (14%),нормальная (50%),,,нормальная,нормальная,Шикарно,Спарринг-Бот,дальние,смешанные,951988106,3,1
23,29.12.2019 00:32,Зрители: 88719,105.2,191.5,3-4-3,4-4-2,суперзащитная (2%),нормальная (50%),,,дальние удары,нормальная,Panamericano,Спарринг-Бот,дальние,смешанные,951988107,1,0
24,29.12.2019 00:33,Зрители: 154491,148.2,191.5,3-5-2,4-4-2,нормальная (42%),нормальная (50%),,,нормальная,нормальная,Лоуренс Уотерхаус,Спарринг-Бот,дальние,смешанные,951988109,3,0
25,29.12.2019 00:33,Зрители: 0,177.3,191.5,3-5-2,4-4-2,защитная (27%),нормальная (50%),,,игра в пас,нормальная,БУРКИНО-ФАССО,Спарринг-Бот,дальние,смешанные,951988110,4,0
26,29.12.2019 00:32,,154.6,94.8,3-4-3,4-3-3,суперзащитная (17%),суперзащитная (4%),нет,нет,дальние удары,нормальная,EXTRACTOR,vovrit,смешанные,короткие,951988111,1,0
27,29.12.2019 00:33,,166.4,127,2-6-2,4-3-3,защитная (31%),суперзащитная (11%),нет,нет,игра в пас,дальние удары,мне 7 лет,ARMEEZ61,дальние,смешанные,951988113,2,0
28,29.12.2019 00:32,,120.3,172.5,3-5-2,3-5-2,суперзащитная (12%),суперзащитная (12%),нет,нет,нормальная,нормальная,ПО,Воевода1960,дальние,дальние,951988114,1,5
29,29.12.2019 00:35,Зрители: 0,114,128.7,3-5-2,3-5-2,суперзащитная (20%),суперзащитная (11%),нет,нет,дальние удары,техничная игра,ЛУЧ ЕКАТЕРИБУРГ,Biznes,смешанные,дальние,951988115,0,0
30,29.12.2019 00:32,Зрители: 105000,164.1,191.5,3-5-2,4-4-2,суперзащитная (7%),нормальная (50%),,,дальние удары,нормальная,bsg,Спарринг-Бот,дальние,смешанные,951988117,3,0
31,29.12.2019 00:32,Зрители: 0,164.3,191.5,3-5-2,4-4-2,суперзащитная (10%),нормальная (50%),,,нормальная,нормальная,tofifik,Спарринг-Бот,дальние,смешанные,951988118,2,0
32,29.12.2019 00:33,Зрители: 0,191.5,120,4-4-2,3-4-3,нормальная (50%),суперзащитная (17%),,,нормальная,нормальная,Спарринг-Бот,Ступор12365,смешанные,короткие,951988119,0,1
33,29.12.2019 00:34,Зрители: 0,191.5,166.2,4-4-2,2-6-2,нормальная (50%),защитная (24%),,,нормальная,дальние удары,Спарринг-Бот,The Last,смешанные,дальние,951988120,0,1
34,29.12.2019 00:32,Зрители: 164575,163.1,90.5,3-4-3,4-3-3,суперзащитная (3%),суперзащитная (11%),нет,нет,дальние удары,игра в пас,Санябахт,ТИС,смешанные,смешанные,951988121,3,0
35,29.12.2019 00:35,Зрители: 0,135.5,181.2,3-6-1,2-6-2,суперзащитная (7%),суперзащитная (13%),нет,нет,нормальная,дальние удары,ФК Артёма,Братец_Лис,смешанные,дальние,951988123,1,0
36,29.12.2019 00:32,,161.9,112,3-5-2,3-5-2,защитная (21%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,MailBoxesetc,here,дальние,дальние,951988125,0,2
