,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
133,28.12.2019 23:11,Зрители: 123456,163.2,229.7,3-5-2,4-4-2,нормальная (56%),нормальная (50%),,,игра в пас,нормальная,Italy2009,Спарринг-Бот,дальние,смешанные,951974534,4,0
134,28.12.2019 23:14,Зрители: 0,272.1,174.4,3-4-3,4-3-3,защитная (27%),суперзащитная (6%),нет,нет,игра в пас,игра в пас,tyta,sergey-max,смешанные,дальние,951974535,1,0
135,28.12.2019 23:09,,321,142,2-6-2,3-5-2,суперзащитная (5%),суперзащитная (18%),нет,нет,игра в пас,нормальная,VOR,miner1977,дальние,дальние,951974536,6,0
136,28.12.2019 23:14,Зрители: 0,229.7,166.8,4-4-2,4-4-2,нормальная (50%),защитная (35%),,,нормальная,нормальная,Спарринг-Бот,кароль 909,смешанные,дальние,951974537,0,3
137,28.12.2019 23:12,Зрители: 119860,185.3,149.2,3-5-2,3-4-3,защитная (27%),защитная (26%),нет,нет,дальние удары,нормальная,Прагматик72,tukums,дальние,дальние,951974538,1,2
138,28.12.2019 23:10,Зрители: 50500,177.5,142.9,4-4-2,4-3-3,суперзащитная (4%),нормальная (41%),нет,нет,нормальная,дальние удары,mandarin277,Alex_Juve,дальние,дальние,951974539,2,0
139,28.12.2019 23:10,,117,188.8,3-4-3,3-4-3,защитная (35%),суперзащитная (20%),нет,нет,нормальная,нормальная,Regent CF,FC ZSI,смешанные,дальние,951974540,2,0
140,28.12.2019 23:12,,213.1,154,4-3-3,3-4-3,защитная (28%),защитная (39%),нет,нет,игра в пас,дальние удары,ФК Свердловск,Spartak-Olsberg,короткие,дальние,951974541,3,0
141,28.12.2019 23:09,,197.1,184.6,3-5-2,3-4-3,суперзащитная (1%),защитная (33%),нет,нет,техничная игра,нормальная,САЛЮТ ФК,Pens,дальние,смешанные,951974542,0,1
142,28.12.2019 23:09,Зрители: 0,134,212.4,1-6-3,3-5-2,суперзащитная (16%),защитная (21%),нет,нет,техничная игра,игра в пас,nail2013dubl,vprigoda,дальние,короткие,951974543,1,0
143,28.12.2019 23:10,,145.7,154.1,2-7-1,2-6-2,суперзащитная (12%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,55сыч55,kriolit,дальние,дальние,951974544,0,1
144,28.12.2019 23:14,Зрители: 70000,197.7,257.7,3-5-2,4-3-3,суперзащитная (12%),суперзащитная (3%),нет,да,техничная игра,техничная игра,scheroki,lokosur3,дальние,короткие,951974545,0,5
145,28.12.2019 23:09,,254.8,294.2,2-5-3,2-6-2,защитная (36%),нормальная (48%),нет,нет,техничная игра,техничная игра,БАЛ154,andi,дальние,дальние,951974546,0,1
146,28.12.2019 23:10,Зрители: 0,241.1,229.7,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,Torun,Спарринг-Бот,дальние,смешанные,951974547,4,0
147,28.12.2019 23:14,,178.9,176.9,3-4-3,4-3-3,нормальная (48%),нормальная (45%),нет,нет,дальние удары,игра в пас,Хранитель,maxden19,короткие,короткие,951974548,2,4
148,28.12.2019 23:11,,292.8,279.3,3-4-3,2-5-3,защитная (21%),суперзащитная (0%),нет,нет,нормальная,нормальная,ASMonaco,РЕЙС AKY-9633,дальние,дальние,951974549,2,1
149,28.12.2019 23:12,Зрители: 4602,88.3,96.2,3-5-2,3-5-2,защитная (29%),защитная (38%),нет,нет,дальние удары,техничная игра,Дракооны,prosnyakov,дальние,дальние,951974550,2,4
150,28.12.2019 23:14,Зрители: 47361,125.7,153.2,4-4-2,4-4-2,суперзащитная (4%),нормальная (50%),,,игра в пас,нормальная,Металист 2007,Спарринг-Бот,дальние,смешанные,951974551,2,0
151,28.12.2019 23:09,Зрители: 1000,95.2,76.6,4-3-3,4-4-2,суперзащитная (20%),нормальная (50%),,,дальние удары,нормальная,соловей,Спарринг-Бот,дальние,смешанные,951974552,1,0
152,28.12.2019 23:09,,332.9,112.6,3-5-2,3-5-2,защитная (37%),защитная (30%),нет,нет,дальние удары,игра в пас,Tishka,FMV,дальние,дальние,951974553,3,0
153,28.12.2019 23:10,,163.7,150.2,3-4-3,3-4-3,атакующая (72%),защитная (40%),нет,нет,игра в пас,дальние удары,enstein,aristotel,дальние,короткие,951974554,0,1
154,28.12.2019 23:11,Зрители: 0,153.5,247.5,3-5-2,3-4-3,суперзащитная (11%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,I7pu3pa4ka,ФК БЕРДА,дальние,смешанные,951974555,4,3
155,28.12.2019 23:11,,134.2,66.3,3-5-2,3-4-3,суперзащитная (2%),нормальная (41%),нет,нет,техничная игра,техничная игра,Jek27,Loko_u-ka,дальние,дальние,951974557,0,0
156,28.12.2019 23:10,,321.4,294.8,2-5-3,3-4-3,суперзащитная (9%),суперзащитная (18%),нет,нет,дальние удары,техничная игра,187OUTLAWS187,Andrey25,дальние,дальние,951974558,0,1
157,28.12.2019 23:10,Зрители: 0,102,165,4-3-3,3-5-2,суперзащитная (2%),защитная (26%),нет,нет,нормальная,техничная игра,tenbin,Rebel55,короткие,короткие,951974559,0,0
158,28.12.2019 23:10,Зрители: 4,79.9,76.6,3-5-2,4-4-2,защитная (26%),нормальная (50%),,,игра в пас,нормальная,PocTuK,Спарринг-Бот,смешанные,смешанные,951974561,2,0
159,28.12.2019 23:11,,288.1,281.7,2-5-3,3-5-2,суперзащитная (12%),защитная (23%),нет,нет,нормальная,техничная игра,Atom-2015,FC Cioc-Maidan,дальние,дальние,951974563,1,2
160,28.12.2019 23:11,Зрители: 0,109,148.6,3-5-2,2-5-3,суперзащитная (9%),защитная (32%),нет,нет,дальние удары,нормальная,Филиппок,Vfb,дальние,дальние,951974564,1,0
161,28.12.2019 23:10,Зрители: 0,91.9,86.9,4-4-2,4-4-2,нормальная (50%),атакующая (70%),,,нормальная,игра в пас,Спарринг-Бот,ZEVS,смешанные,дальние,951974565,1,4
162,28.12.2019 23:08,Зрители: 0,91.9,112.7,4-4-2,2-5-3,нормальная (50%),суперзащитная (16%),,,нормальная,игра в пас,Спарринг-Бот,Клуб Ника,смешанные,дальние,951974566,0,2
163,28.12.2019 23:10,Зрители: 0,120.4,123.8,3-5-2,4-4-2,суперзащитная (11%),защитная (26%),нет,нет,дальние удары,техничная игра,SENEGAL,20Зенит15,дальние,дальние,951974567,1,0
164,28.12.2019 23:12,,184,114.6,3-6-1,4-4-2,суперзащитная (13%),защитная (40%),нет,нет,нормальная,нормальная,darks,Славгород ,короткие,смешанные,951974568,3,0
165,28.12.2019 23:14,,181.6,196,3-4-3,3-4-3,суперзащитная (12%),защитная (24%),нет,нет,техничная игра,нормальная,ZWer,ЧудоВперьяХ,короткие,дальние,951974569,1,0
166,28.12.2019 23:08,Зрители: 0,76.6,101.4,4-4-2,4-4-2,нормальная (50%),суперзащитная (18%),,,нормальная,игра в пас,Спарринг-Бот,FCDK_1927,смешанные,дальние,951974570,1,3
167,28.12.2019 23:10,Зрители: 3000,93.8,93.3,4-4-2,4-3-3,суперзащитная (0%),защитная (40%),да,нет,нормальная,дальние удары,prospero,Dinamo Gazovik,дальние,смешанные,951974572,0,2
168,28.12.2019 23:10,,178.8,163.3,4-3-3,3-3-4,суперзащитная (1%),защитная (21%),нет,нет,дальние удары,техничная игра,Плохой стратег,ULFBERHT,дальние,дальние,951974573,1,0
169,28.12.2019 23:10,,326.1,151.4,3-4-3,3-3-4,суперзащитная (18%),суперзащитная (3%),нет,нет,нормальная,дальние удары,КБ-Барвиха,AXIOM,дальние,дальние,951974574,3,0
170,28.12.2019 23:11,,104,50.7,3-3-4,4-3-3,суперзащитная (5%),защитная (24%),нет,нет,игра в пас,дальние удары,TAK 96,Tucha1979,дальние,дальние,951974576,3,0
171,28.12.2019 23:11,,121.6,150,3-4-3,3-5-2,суперзащитная (5%),суперзащитная (7%),нет,нет,дальние удары,игра в пас,Богородск,WTP,дальние,дальние,951974577,0,2
172,28.12.2019 23:11,,201.7,197,3-4-3,3-4-3,суперзащитная (7%),суперзащитная (20%),нет,нет,техничная игра,игра в пас,нереальное реально,ignat,дальние,дальние,951974579,1,2
173,28.12.2019 23:10,Зрители: 0,135.6,101.4,4-3-3,4-4-2,защитная (37%),защитная (24%),нет,нет,нормальная,техничная игра,Papen,sir maestro,дальние,дальние,951974581,1,2
174,28.12.2019 23:12,Зрители: 0,90.9,173,3-6-1,3-5-2,суперзащитная (4%),суперзащитная (1%),нет,нет,нормальная,нормальная,LAY1980,Narek12,дальние,дальние,951974582,0,3
175,28.12.2019 23:11,,124.4,153.4,3-5-2,3-5-2,суперзащитная (2%),суперзащитная (7%),нет,нет,техничная игра,нормальная,Спартак_Реутов,Чебоксары,дальние,дальние,951974583,3,0
176,28.12.2019 23:10,,200.7,152.7,3-4-3,3-4-3,суперзащитная (19%),суперзащитная (7%),нет,нет,игра в пас,техничная игра,rick1984,Факер2,дальние,дальние,951974585,2,1
177,28.12.2019 23:13,Зрители: 6000,98.6,91.9,3-5-2,4-4-2,суперзащитная (17%),нормальная (50%),,,дальние удары,нормальная,Кшатрий,Спарринг-Бот,дальние,смешанные,951974586,2,0
178,28.12.2019 23:10,Зрители: 0,136.2,91.9,3-5-2,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,Deadpool,Спарринг-Бот,дальние,смешанные,951974587,4,0
179,28.12.2019 23:10,,197.4,221.3,3-4-3,3-4-3,защитная (23%),защитная (22%),нет,нет,дальние удары,дальние удары,HOLMS-67,MSM-MMM,дальние,дальние,951974588,1,2
180,28.12.2019 23:10,,311.1,160.1,4-3-3,4-4-2,нормальная (48%),суперзащитная (5%),нет,нет,нормальная,игра в пас,Команда пьет,DeVille,смешанные,смешанные,951974589,4,0
181,28.12.2019 23:10,,195.9,108.5,3-5-2,4-4-2,суперзащитная (17%),суперзащитная (10%),нет,нет,дальние удары,нормальная,FC YARSK,The_punisher,дальние,дальние,951974590,5,0
182,28.12.2019 23:12,Зрители: 0,181,220.3,3-4-3,2-5-3,защитная (25%),нормальная (43%),нет,нет,игра в пас,нормальная,ЛИБЕРТИ,aeternum,смешанные,дальние,951974591,0,3
