,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
205,28.12.2019 22:15,Зрители: 96355,133.3,229.7,3-5-2,4-4-2,суперзащитная (13%),нормальная (50%),,,игра в пас,нормальная,vitali011271,Спарринг-Бот,дальние,смешанные,951963559,1,0
206,28.12.2019 22:15,Зрители: 0,229.7,235.9,4-4-2,2-4-4,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,1971spartak,смешанные,смешанные,951963560,1,4
207,28.12.2019 22:19,Зрители: 0,160.8,229.7,3-5-2,4-4-2,суперзащитная (19%),нормальная (50%),,,техничная игра,нормальная,Simon13,Спарринг-Бот,дальние,смешанные,951963561,3,3
208,28.12.2019 22:16,Зрители: 0,229.7,168.5,4-4-2,2-5-3,нормальная (50%),защитная (31%),,,нормальная,дальние удары,Спарринг-Бот,Legionary,смешанные,дальние,951963562,2,6
209,28.12.2019 22:14,Зрители: 0,199.8,229.7,4-3-3,4-4-2,суперзащитная (2%),нормальная (50%),,,нормальная,нормальная,Dobrovolec,Спарринг-Бот,смешанные,смешанные,951963563,2,1
210,28.12.2019 22:15,Зрители: 0,229.7,198.2,4-4-2,2-5-3,нормальная (50%),суперзащитная (20%),,,нормальная,техничная игра,Спарринг-Бот,САЛЮТ ФК,смешанные,смешанные,951963564,0,1
211,28.12.2019 22:14,Зрители: 0,174.8,229.7,3-5-2,4-4-2,суперзащитная (3%),нормальная (50%),,,игра в пас,нормальная,микаэль,Спарринг-Бот,дальние,смешанные,951963565,4,1
212,28.12.2019 22:15,Зрители: 0,229.7,162,4-4-2,4-4-2,нормальная (50%),защитная (21%),,,нормальная,нормальная,Спарринг-Бот,Cepera1,смешанные,смешанные,951963566,1,1
213,28.12.2019 22:15,Зрители: 0,149.3,229.7,4-4-2,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,Enclaver,Спарринг-Бот,дальние,смешанные,951963567,1,0
214,28.12.2019 22:15,Зрители: 0,229.7,55.8,4-4-2,2-5-3,нормальная (50%),атакующая (75%),,,нормальная,нормальная,Спарринг-Бот,Sokol Saratov1977,смешанные,дальние,951963568,3,0
215,28.12.2019 22:15,Зрители: 0,58.9,229.7,2-4-4,4-4-2,атакующая (75%),нормальная (50%),,,дальние удары,нормальная,nail2013dubl,Спарринг-Бот,дальние,смешанные,951963569,1,3
216,28.12.2019 22:14,Зрители: 0,229.7,84.3,4-4-2,3-4-3,нормальная (50%),атакующая (75%),,,нормальная,дальние удары,Спарринг-Бот,nail2013na,смешанные,дальние,951963570,3,1
217,28.12.2019 22:15,Зрители: 0,151.3,229.7,3-4-3,4-4-2,суперзащитная (9%),нормальная (50%),,,дальние удары,нормальная,Трус,Спарринг-Бот,дальние,смешанные,951963571,1,0
218,28.12.2019 22:15,Зрители: 0,229.7,127.8,4-4-2,4-3-3,нормальная (50%),суперзащитная (4%),,,нормальная,нормальная,Спарринг-Бот,НатаХа-Ха,смешанные,короткие,951963572,0,1
219,28.12.2019 22:14,Зрители: 0,125.7,229.7,4-3-3,4-4-2,суперзащитная (16%),нормальная (50%),,,дальние удары,нормальная,Оптимисточка Чемпионка,Спарринг-Бот,дальние,смешанные,951963573,0,0
220,28.12.2019 22:15,Зрители: 0,229.7,107.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,дальние удары,Спарринг-Бот,sv,смешанные,дальние,951963574,2,6
221,28.12.2019 22:19,Зрители: 0,107.1,229.7,4-3-3,4-4-2,защитная (39%),нормальная (50%),,,техничная игра,нормальная,DevideD80,Спарринг-Бот,дальние,смешанные,951963575,2,1
222,28.12.2019 22:17,Зрители: 0,229.7,163.9,4-4-2,4-5-1,нормальная (50%),суперзащитная (4%),,,нормальная,дальние удары,Спарринг-Бот,добрий ранок,смешанные,дальние,951963576,0,1
223,28.12.2019 22:19,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Delik,Спарринг-Бот,смешанные,смешанные,951963577,0,3
224,28.12.2019 22:15,Зрители: 0,229.7,105.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,дальние удары,Спарринг-Бот,19xav67bek,смешанные,дальние,951963578,0,1
0,28.12.2019 22:17,Зрители: 0,229.7,142,4-4-2,2-5-3,нормальная (50%),защитная (21%),,,нормальная,техничная игра,Спарринг-Бот,Revers,смешанные,дальние,951963580,2,0
1,28.12.2019 22:14,Зрители: 0,105.8,229.7,3-4-3,4-4-2,суперзащитная (13%),нормальная (50%),,,игра в пас,нормальная,WTP,Спарринг-Бот,дальние,смешанные,951963581,0,0
2,28.12.2019 22:15,Зрители: 0,229.7,87,4-4-2,4-2-4,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,asa11,смешанные,дальние,951963582,1,1
3,28.12.2019 22:15,Зрители: 0,102.5,229.7,4-3-3,4-4-2,суперзащитная (9%),нормальная (50%),,,нормальная,нормальная,killer76,Спарринг-Бот,дальние,смешанные,951963583,1,0
4,28.12.2019 22:14,Зрители: 0,229.7,135.9,4-4-2,4-3-3,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Спарринг-Бот,sport21,смешанные,смешанные,951963584,1,1
5,28.12.2019 22:17,Зрители: 46982,63.5,229.7,3-5-2,4-4-2,суперзащитная (10%),нормальная (50%),,,игра в пас,нормальная,ДобрыМолодцы,Спарринг-Бот,смешанные,смешанные,951963585,3,2
6,28.12.2019 22:14,Зрители: 0,134.4,229.7,3-4-3,4-4-2,суперзащитная (14%),нормальная (50%),,,техничная игра,нормальная,XXXL-58,Спарринг-Бот,дальние,смешанные,951963586,1,0
7,28.12.2019 22:15,Зрители: 0,229.7,134.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (9%),,,нормальная,нормальная,Спарринг-Бот,Серёга KC_Ultras,смешанные,дальние,951963587,0,4
8,28.12.2019 22:17,Зрители: 0,146.6,229.7,2-5-3,4-4-2,защитная (28%),нормальная (50%),,,техничная игра,нормальная,Nevga,Спарринг-Бот,дальние,смешанные,951963588,1,0
9,28.12.2019 22:16,Зрители: 0,229.7,105.8,4-4-2,3-3-4,нормальная (50%),защитная (25%),,,нормальная,игра в пас,Спарринг-Бот,TAK 96,смешанные,дальние,951963589,1,0
10,28.12.2019 22:14,Зрители: 55053,97.9,229.7,3-4-3,4-4-2,суперзащитная (0%),нормальная (50%),,,нормальная,нормальная,участник 11х11,Спарринг-Бот,смешанные,смешанные,951963590,0,1
11,28.12.2019 22:19,Зрители: 0,229.7,93.3,4-4-2,4-4-2,нормальная (50%),защитная (30%),,,нормальная,техничная игра,Спарринг-Бот,hooks_74,смешанные,дальние,951963591,3,1
12,28.12.2019 22:18,Зрители: 0,120.5,229.7,2-5-3,4-4-2,суперзащитная (4%),нормальная (50%),,,техничная игра,нормальная,Draude,Спарринг-Бот,дальние,смешанные,951963592,3,3
13,28.12.2019 22:16,Зрители: 0,229.7,142,4-4-2,4-4-2,нормальная (50%),суперзащитная (13%),,,нормальная,дальние удары,Спарринг-Бот,Богородск,смешанные,дальние,951963593,0,2
14,28.12.2019 22:14,Зрители: 0,69.3,229.7,3-4-3,4-4-2,суперзащитная (6%),нормальная (50%),,,техничная игра,нормальная,FC Almaz,Спарринг-Бот,дальние,смешанные,951963594,0,3
15,28.12.2019 22:17,Зрители: 0,229.7,144.7,4-4-2,3-5-2,нормальная (50%),нормальная (42%),,,нормальная,игра в пас,Спарринг-Бот,FC COOL,смешанные,дальние,951963595,0,2
16,28.12.2019 22:16,Зрители: 0,46.3,229.7,3-4-3,4-4-2,суперзащитная (12%),нормальная (50%),,,нормальная,нормальная,семь-ноль,Спарринг-Бот,дальние,смешанные,951963596,0,2
17,28.12.2019 22:15,Зрители: 0,229.7,64.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (5%),,,нормальная,техничная игра,Спарринг-Бот,Tucha1979,смешанные,дальние,951963597,2,2
18,28.12.2019 22:16,Зрители: 0,146.3,229.7,2-6-2,4-4-2,суперзащитная (17%),нормальная (50%),,,дальние удары,нормальная,Лёха1983,Спарринг-Бот,дальние,смешанные,951963598,1,0
19,28.12.2019 22:14,Зрители: 0,229.7,177.5,4-4-2,3-4-3,нормальная (50%),защитная (25%),,,нормальная,техничная игра,Спарринг-Бот,dongauser,смешанные,дальние,951963599,1,3
20,28.12.2019 22:15,Зрители: 200000,142,229.7,4-3-3,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,Svet_lana,Спарринг-Бот,дальние,смешанные,951963600,2,1
21,28.12.2019 22:15,Зрители: 0,229.7,115.9,4-4-2,3-4-3,нормальная (50%),суперзащитная (8%),,,нормальная,нормальная,Спарринг-Бот,Блага рулит,смешанные,дальние,951963601,0,1
22,28.12.2019 22:16,Зрители: 0,195.7,229.7,5-4-1,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,mddd,Спарринг-Бот,дальние,смешанные,951963602,1,0
23,28.12.2019 22:15,Зрители: 0,229.7,116.2,4-4-2,4-3-3,нормальная (50%),защитная (40%),,,нормальная,игра в пас,Спарринг-Бот,SpaM_fan,смешанные,дальние,951963603,0,1
24,28.12.2019 22:14,Зрители: 49405,97.9,229.7,3-5-2,4-4-2,суперзащитная (4%),нормальная (50%),,,нормальная,нормальная,Катюффка,Спарринг-Бот,дальние,смешанные,951963604,0,0
25,28.12.2019 22:14,Зрители: 0,229.7,127.9,4-4-2,3-4-3,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,пишэвык,смешанные,дальние,951963605,1,1
26,28.12.2019 22:16,Зрители: 36055,142.4,229.7,4-4-2,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,Спартак_Реутов,Спарринг-Бот,смешанные,смешанные,951963606,2,0
27,28.12.2019 22:15,Зрители: 0,229.7,135,4-4-2,3-4-3,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,AC ROMANSO,смешанные,дальние,951963607,0,1
