,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
209,29.12.2019 04:43,,168.2,143.4,3-3-4,3-5-2,суперзащитная (7%),суперзащитная (0%),нет,нет,нормальная,игра в пас,NewCastle Ussuri,nabik1970,дальние,смешанные,952016863,1,0
210,29.12.2019 04:40,Зрители: 0,191.5,192.4,4-4-2,2-6-2,нормальная (50%),суперзащитная (9%),,,нормальная,дальние удары,Спарринг-Бот,ультрас 36,смешанные,дальние,952016864,1,2
211,29.12.2019 04:43,Зрители: 0,191.5,218.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (3%),,,нормальная,дальние удары,Спарринг-Бот,Volunyak,смешанные,дальние,952016865,0,4
212,29.12.2019 04:43,Зрители: 0,141.7,147.8,4-3-3,3-5-2,защитная (39%),суперзащитная (11%),нет,нет,нормальная,нормальная,Papen,ФК ЧУ-ДЫШИТ,короткие,короткие,952016866,1,0
213,29.12.2019 04:43,Зрители: 0,191.5,149.6,4-4-2,4-4-2,нормальная (50%),защитная (22%),,,нормальная,дальние удары,Спарринг-Бот,Helenio Herrera,смешанные,смешанные,952016867,1,4
214,29.12.2019 04:38,,143.2,132.9,3-5-2,3-4-3,суперзащитная (14%),суперзащитная (11%),нет,нет,техничная игра,дальние удары,Simon-13,Табун Ежей,дальние,дальние,952016868,4,0
215,29.12.2019 04:39,,188.3,315.7,2-4-4,2-5-3,суперзащитная (4%),суперзащитная (9%),нет,нет,техничная игра,игра в пас,Николай3,187OUTLAWS187,дальние,дальние,952016869,1,0
216,29.12.2019 04:39,,169,148.5,3-5-2,3-5-2,суперзащитная (5%),суперзащитная (5%),нет,нет,дальние удары,дальние удары,tofifik,hav-mv2,дальние,дальние,952016870,3,1
217,29.12.2019 04:41,Зрители: 10000,100.3,76.6,3-4-3,4-4-2,защитная (34%),нормальная (50%),,,дальние удары,нормальная,Shmeli333,Спарринг-Бот,дальние,смешанные,952016871,4,0
218,29.12.2019 04:41,Зрители: 0,169.2,172.8,3-4-3,4-3-3,суперзащитная (1%),нормальная (46%),нет,нет,дальние удары,нормальная,ibiza163,spartak5587,дальние,дальние,952016872,0,1
219,29.12.2019 04:39,Зрители: 5193,130.7,163.9,4-2-4,3-5-2,нормальная (50%),защитная (37%),нет,нет,нормальная,дальние удары,Папина радость,fc dimaks,смешанные,дальние,952016874,1,2
220,29.12.2019 04:43,,124.7,146.9,3-5-2,3-5-2,суперзащитная (14%),нормальная (44%),нет,нет,игра в пас,нормальная,Darkwing Duck,barca9024,дальние,дальние,952016875,1,0
221,29.12.2019 04:39,,178.2,316.6,4-4-2,1-6-3,суперзащитная (12%),нормальная (43%),нет,нет,дальние удары,игра в пас,Шобла,ORBITA84,дальние,смешанные,952016876,0,8
222,29.12.2019 04:40,Зрители: 0,157.1,159.8,4-4-2,3-4-3,суперзащитная (1%),защитная (39%),нет,нет,дальние удары,игра в пас,собиратель,КЛЕОПАТРА-2,дальние,дальние,952016877,3,1
223,29.12.2019 04:41,,211.1,110.4,3-5-2,3-5-2,защитная (36%),защитная (27%),нет,нет,дальние удары,дальние удары,saburtalo11,Молодёжь Алтая,дальние,дальние,952016878,2,0
224,29.12.2019 04:39,,150.6,192.6,3-5-2,3-3-4,защитная (31%),защитная (21%),нет,нет,игра в пас,нормальная,ДЕРБЕНТ,Зенит2015,дальние,дальние,952016879,0,2
225,29.12.2019 04:41,,124.6,190,3-5-2,3-5-2,суперзащитная (6%),суперзащитная (18%),нет,нет,дальние удары,нормальная,Эспумизан,Секатор,короткие,дальние,952016880,0,3
226,29.12.2019 04:40,Зрители: 0,163.9,133,3-4-3,3-5-2,суперзащитная (11%),суперзащитная (9%),нет,нет,дальние удары,нормальная,ФК ЧУДО,сословец,дальние,дальние,952016881,1,0
227,29.12.2019 04:41,Зрители: 0,131.4,152.3,4-4-2,3-5-2,суперзащитная (19%),нормальная (46%),нет,нет,игра в пас,техничная игра,chelovec,Rebel55,дальние,дальние,952016882,3,3
228,29.12.2019 04:42,Зрители: 0,119,121,3-5-2,4-4-2,защитная (38%),нормальная (42%),нет,нет,нормальная,нормальная,Victor_Ural,Vaynah_1981,дальние,дальние,952016883,1,0
229,29.12.2019 04:44,,121.7,174.8,3-5-2,2-5-3,суперзащитная (5%),защитная (24%),нет,нет,дальние удары,дальние удары,Беларус,Беркут36,дальние,дальние,952016884,1,2
230,29.12.2019 04:44,Зрители: 38018,150.7,111.2,4-3-3,3-4-3,суперзащитная (7%),нормальная (41%),нет,нет,дальние удары,нормальная,madarona,Geroine,смешанные,дальние,952016885,3,0
231,29.12.2019 04:42,Зрители: 0,152.4,117.7,3-4-3,4-4-2,суперзащитная (18%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,Tyumen-City,Latvia,дальние,дальние,952016886,1,3
232,29.12.2019 04:44,Зрители: 56002,163.8,181.2,3-5-2,4-3-3,суперзащитная (5%),защитная (22%),нет,нет,игра в пас,дальние удары,Киноман,saalni,дальние,смешанные,952016887,2,3
233,29.12.2019 04:40,Зрители: 0,131.7,113,3-4-3,3-5-2,суперзащитная (9%),суперзащитная (9%),нет,нет,нормальная,нормальная,грязный луи97,Филиппок,дальние,дальние,952016888,3,0
234,29.12.2019 04:41,Зрители: 0,222.7,157.8,3-5-2,2-5-3,суперзащитная (18%),суперзащитная (20%),нет,нет,дальние удары,нормальная,Палкан,duval,дальние,дальние,952016889,1,0
235,29.12.2019 04:40,,163.7,147.4,4-4-2,3-4-3,защитная (38%),суперзащитная (13%),нет,нет,дальние удары,нормальная,vaso1990,СОКОЛ САРАТОВ,дальние,дальние,952016890,0,1
236,29.12.2019 04:40,Зрители: 0,125.2,194.6,4-4-2,4-4-2,суперзащитная (17%),суперзащитная (16%),нет,нет,дальние удары,дальние удары,КЛОУНЫ,Sao-Paulo,смешанные,дальние,952016891,2,0
237,29.12.2019 04:44,,149.3,91.2,4-3-3,4-4-2,нормальная (44%),суперзащитная (6%),нет,нет,игра в пас,дальние удары,Fay,borabor,дальние,дальние,952016892,1,0
238,29.12.2019 04:40,,198.4,158.8,4-4-2,5-3-2,суперзащитная (13%),суперзащитная (11%),нет,нет,дальние удары,нормальная,M014,romario,дальние,дальние,952016893,4,0
0,29.12.2019 04:41,Зрители: 0,315.1,115,4-3-3,4-3-3,нормальная (51%),суперзащитная (4%),нет,нет,дальние удары,нормальная,ATLANT3112,Alaves,смешанные,смешанные,952016896,8,0
1,29.12.2019 04:41,Зрители: 0,153.9,208.8,2-5-3,2-5-3,нормальная (45%),защитная (22%),нет,нет,дальние удары,дальние удары,ФК Вежливость,Одержимые футболом,дальние,дальние,952016897,0,1
2,29.12.2019 04:40,Зрители: 15000,109.7,134.9,3-5-2,3-5-2,суперзащитная (17%),суперзащитная (5%),нет,нет,игра в пас,игра в пас,Roberto carlos,ХДА,дальние,дальние,952016898,0,2
3,29.12.2019 04:40,,183.2,172.7,2-6-2,3-4-3,суперзащитная (11%),суператакующая (85%),нет,нет,дальние удары,дальние удары,кукл-чаки,djonny_02,дальние,дальние,952016900,0,1
4,29.12.2019 04:40,Зрители: 0,191.5,126,4-4-2,3-4-3,нормальная (50%),суперзащитная (1%),,,нормальная,нормальная,Спарринг-Бот,Ruqiyam,смешанные,дальние,952016901,0,1
5,29.12.2019 04:39,Зрители: 4002,105.2,76.6,4-3-3,4-4-2,нормальная (53%),нормальная (50%),,,игра в пас,нормальная,Рокомакс,Спарринг-Бот,смешанные,смешанные,952016902,1,0
6,29.12.2019 04:40,,264.4,324.3,3-4-3,3-4-3,суперзащитная (18%),суперзащитная (19%),нет,нет,техничная игра,дальние удары,Andrey25,Kremen86,дальние,дальние,952016904,3,0
7,29.12.2019 04:42,Зрители: 0,129.3,183.6,3-5-2,2-6-2,суперзащитная (9%),суперзащитная (20%),нет,нет,нормальная,дальние удары,ЛУЧ ЕКАТЕРИБУРГ,kazar,дальние,дальние,952016906,2,2
8,29.12.2019 04:42,Зрители: 0,182.4,96.8,3-5-2,3-4-3,защитная (30%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,Alex_Cosmo,Лацио2017,дальние,дальние,952016907,0,2
9,29.12.2019 04:42,Зрители: 0,89.4,66.5,3-4-3,3-4-3,защитная (23%),суперзащитная (12%),нет,нет,нормальная,техничная игра,Календуула,Southampton Fc,дальние,дальние,952016908,2,0
10,29.12.2019 04:41,,282.8,248.6,3-4-3,2-5-3,суперзащитная (3%),нормальная (44%),нет,нет,дальние удары,дальние удары,бонзай,Atom-2015,дальние,дальние,952016909,0,1
11,29.12.2019 04:40,,306.3,290.8,3-4-3,4-3-3,защитная (25%),нормальная (41%),нет,нет,дальние удары,нормальная,Tishka,zska-olsberg,дальние,дальние,952016910,2,0
12,29.12.2019 04:43,,292.9,216.1,2-5-3,3-5-2,суперзащитная (11%),суперзащитная (11%),нет,нет,дальние удары,игра в пас,MAZ-6422,76val76,дальние,дальние,952016911,3,0
13,29.12.2019 04:42,,238.1,239.8,3-5-2,3-5-2,защитная (31%),суперзащитная (18%),нет,нет,техничная игра,техничная игра,olegmihalych,ICEMAN73,дальние,дальние,952016912,1,0
14,29.12.2019 04:41,,199,166.6,3-4-3,3-5-2,защитная (22%),суперзащитная (5%),нет,нет,дальние удары,дальние удары,CSKA_MOSCOW1,LOST29,дальние,дальние,952016913,0,0
15,29.12.2019 04:41,,271.1,180.8,2-6-2,3-3-4,нормальная (42%),защитная (40%),нет,нет,дальние удары,игра в пас,Эди,длинный32,короткие,дальние,952016914,3,0
16,29.12.2019 04:43,,199.5,273.2,3-5-2,3-5-2,защитная (35%),суперзащитная (11%),нет,нет,дальние удары,дальние удары,Газа,FC Cioc-Maidan,дальние,дальние,952016915,0,2
17,29.12.2019 04:44,,NAN,NAN,0-0-0,4-4-2,суперзащитная (%),нормальная (50%),,нет,нормальная,дальние удары,Simon-13,Mathematics,смешанные,дальние,952016916,0,3
