,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
133,28.12.2019 10:09,Зрители: 95000,237.4,191.5,4-4-2,4-4-2,защитная (29%),нормальная (50%),,,игра в пас,нормальная,Gldn,Спарринг-Бот,дальние,смешанные,951816141,6,0
134,28.12.2019 10:06,Зрители: 109902,199.5,191.5,3-5-2,4-4-2,суперзащитная (10%),нормальная (50%),,,нормальная,нормальная,Rusty K,Спарринг-Бот,дальние,смешанные,951816142,2,0
135,28.12.2019 10:06,Зрители: 108203,61.9,229.7,2-5-3,4-4-2,атакующая (75%),нормальная (50%),,,нормальная,нормальная,Sokol Saratov1977,Спарринг-Бот,дальние,смешанные,951816143,0,3
136,28.12.2019 10:07,Зрители: 110000,308.2,229.7,2-6-2,4-4-2,суперзащитная (20%),нормальная (50%),,,нормальная,нормальная,BARSELONA KATALONIA,Спарринг-Бот,дальние,смешанные,951816144,3,0
137,28.12.2019 10:06,Зрители: 120005,97.5,78.9,4-4-2,3-5-2,защитная (24%),суперзащитная (11%),нет,нет,техничная игра,техничная игра,sir maestro,yayarik2009,дальние,дальние,951816145,0,0
138,28.12.2019 10:05,,296.8,73,3-4-3,2-3-5,нормальная (53%),суперзащитная (0%),нет,нет,дальние удары,дальние удары,Tishka,РЕЙС AKY-9633,дальние,смешанные,951816148,5,0
139,28.12.2019 10:06,,87.1,142.5,3-4-3,3-4-3,суперзащитная (0%),суперзащитная (18%),нет,нет,нормальная,игра в пас,участник 11х11,пишэвык,смешанные,дальние,951816149,0,5
140,28.12.2019 10:06,Зрители: 384977,152.8,229.7,3-4-3,4-4-2,суперзащитная (3%),нормальная (50%),,,игра в пас,нормальная,pobeda-82,Спарринг-Бот,дальние,смешанные,951816151,4,0
141,28.12.2019 10:06,Зрители: 150000,221.6,229.7,3-5-2,4-4-2,защитная (29%),нормальная (50%),,,игра в пас,нормальная,semart,Спарринг-Бот,дальние,смешанные,951816152,3,0
142,28.12.2019 10:05,Зрители: 449899,85.1,229.7,3-4-3,4-4-2,суперзащитная (20%),нормальная (50%),,,дальние удары,нормальная,DubChelsea,Спарринг-Бот,дальние,смешанные,951816153,3,1
143,28.12.2019 10:08,Зрители: 240000,244.6,229.7,2-5-3,4-4-2,защитная (22%),нормальная (50%),,,дальние удары,нормальная,ICEMAN73,Спарринг-Бот,дальние,смешанные,951816154,2,1
144,28.12.2019 10:06,Зрители: 232641,55.3,229.7,3-5-2,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,Roberto Baggio,Спарринг-Бот,дальние,смешанные,951816155,0,2
145,28.12.2019 10:05,Зрители: 333036,199.4,229.7,3-4-3,4-4-2,суперзащитная (12%),нормальная (50%),,,нормальная,нормальная,ФК Томь-Томск,Спарринг-Бот,дальние,смешанные,951816156,2,0
146,28.12.2019 10:05,Зрители: 328826,199.7,229.7,2-4-4,4-4-2,суперзащитная (9%),нормальная (50%),,,техничная игра,нормальная,KovalevAV,Спарринг-Бот,дальние,смешанные,951816157,1,0
147,28.12.2019 10:06,Зрители: 434995,165.4,229.7,3-5-2,4-4-2,защитная (24%),нормальная (50%),,,дальние удары,нормальная,Kremen86,Спарринг-Бот,дальние,смешанные,951816158,1,0
148,28.12.2019 10:06,Зрители: 317439,200.1,229.7,3-3-4,4-4-2,защитная (25%),нормальная (50%),,,нормальная,нормальная,micromeritics,Спарринг-Бот,дальние,смешанные,951816159,3,0
149,28.12.2019 10:06,Зрители: 266933,229.7,229.7,2-6-2,4-4-2,суперзащитная (9%),нормальная (50%),,,дальние удары,нормальная,gri13,Спарринг-Бот,дальние,смешанные,951816160,4,0
150,28.12.2019 10:06,Зрители: 177930,139.8,229.7,3-4-3,4-4-2,защитная (34%),нормальная (50%),,,нормальная,нормальная,рмм,Спарринг-Бот,дальние,смешанные,951816161,2,1
151,28.12.2019 10:06,Зрители: 250000,228.6,229.7,2-5-3,4-4-2,защитная (23%),нормальная (50%),,,нормальная,нормальная,Зенитик,Спарринг-Бот,дальние,смешанные,951816162,5,0
152,28.12.2019 10:06,Зрители: 430000,179.6,229.7,3-4-3,4-4-2,суперзащитная (16%),нормальная (50%),,,нормальная,нормальная,люберцы,Спарринг-Бот,дальние,смешанные,951816163,6,0
153,28.12.2019 10:06,Зрители: 668956,146.9,229.7,3-4-3,4-4-2,защитная (37%),нормальная (50%),,,нормальная,нормальная,старый фен,Спарринг-Бот,дальние,смешанные,951816164,4,3
154,28.12.2019 10:06,Зрители: 245499,101.5,229.7,3-4-3,4-4-2,суперзащитная (15%),нормальная (50%),,,нормальная,нормальная,Nord_2016,Спарринг-Бот,дальние,смешанные,951816165,2,0
155,28.12.2019 10:06,Зрители: 395644,210.2,229.7,3-4-3,4-4-2,суперзащитная (14%),нормальная (50%),,,нормальная,нормальная,тон,Спарринг-Бот,дальние,смешанные,951816166,2,0
156,28.12.2019 10:07,Зрители: 0,229.7,125.1,4-4-2,3-5-2,нормальная (50%),нормальная (50%),,,нормальная,игра в пас,Спарринг-Бот,1Спартак Баку,смешанные,дальние,951816167,0,1
157,28.12.2019 10:06,Зрители: 0,229.7,208.4,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,MSM-MMM,смешанные,дальние,951816168,0,2
158,28.12.2019 10:06,Зрители: 0,229.7,133.6,4-4-2,3-4-3,нормальная (50%),защитная (21%),,,нормальная,техничная игра,Спарринг-Бот,VITVIT,смешанные,дальние,951816169,4,5
159,28.12.2019 10:06,Зрители: 0,229.7,124.8,4-4-2,2-5-3,нормальная (50%),защитная (30%),,,нормальная,техничная игра,Спарринг-Бот,kent_26,смешанные,короткие,951816170,0,1
160,28.12.2019 10:10,Зрители: 0,229.7,217.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (17%),,,нормальная,дальние удары,Спарринг-Бот,MareSan,смешанные,дальние,951816171,0,2
161,28.12.2019 10:05,Зрители: 0,229.7,211.9,4-4-2,2-5-3,нормальная (50%),суператакующая (83%),,,нормальная,дальние удары,Спарринг-Бот,kapitan-14,смешанные,дальние,951816172,1,6
162,28.12.2019 10:06,Зрители: 0,229.7,179,4-4-2,3-5-2,нормальная (50%),суперзащитная (16%),,,нормальная,нормальная,Спарринг-Бот,содовик28,смешанные,дальние,951816173,0,4
163,28.12.2019 10:06,Зрители: 0,229.7,163.1,4-4-2,2-5-3,нормальная (50%),суперзащитная (19%),,,нормальная,игра в пас,Спарринг-Бот,хутор КОРЖИ,смешанные,дальние,951816174,0,2
164,28.12.2019 10:05,Зрители: 0,229.7,155.3,4-4-2,3-3-4,нормальная (50%),защитная (31%),,,нормальная,нормальная,Спарринг-Бот,Команда пьет,смешанные,дальние,951816175,1,5
165,28.12.2019 10:06,Зрители: 0,229.7,296.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (8%),,,нормальная,дальние удары,Спарринг-Бот,andi,смешанные,дальние,951816176,0,4
166,28.12.2019 10:05,Зрители: 0,229.7,102.6,4-4-2,3-3-4,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,ROCKNROLLA,смешанные,дальние,951816177,4,2
167,28.12.2019 10:05,Зрители: 0,229.7,143.9,4-4-2,2-5-3,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,simonglina,смешанные,дальние,951816178,0,1
168,28.12.2019 10:06,Зрители: 0,229.7,111.8,4-4-2,3-4-3,нормальная (50%),суперзащитная (20%),,,нормальная,дальние удары,Спарринг-Бот,robplant,смешанные,дальние,951816179,0,5
169,28.12.2019 10:05,Зрители: 0,229.7,214.6,4-4-2,3-4-3,нормальная (50%),защитная (25%),,,нормальная,игра в пас,Спарринг-Бот,Тоха777,смешанные,дальние,951816180,2,3
170,28.12.2019 10:05,Зрители: 0,229.7,102.8,4-4-2,2-5-3,нормальная (50%),суперзащитная (17%),,,нормальная,нормальная,Спарринг-Бот,scorpion123321,смешанные,дальние,951816181,1,3
171,28.12.2019 10:06,Зрители: 0,229.7,214.5,4-4-2,4-3-3,нормальная (50%),суперзащитная (12%),,,нормальная,дальние удары,Спарринг-Бот,olekadet,смешанные,дальние,951816182,1,6
172,28.12.2019 10:08,Зрители: 14654,41.5,229.7,3-5-2,4-4-2,суперзащитная (10%),нормальная (50%),,,нормальная,нормальная,семь-ноль,Спарринг-Бот,дальние,смешанные,951816183,0,1
173,28.12.2019 10:07,Зрители: 200000,132.3,229.7,3-5-2,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,Пузан,Спарринг-Бот,дальние,смешанные,951816184,3,0
174,28.12.2019 10:07,Зрители: 0,229.7,125.7,4-4-2,4-4-2,нормальная (50%),суперзащитная (5%),,,нормальная,игра в пас,Спарринг-Бот,fan 22,смешанные,короткие,951816185,0,2
175,28.12.2019 10:06,Зрители: 0,229.7,142.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,техничная игра,Спарринг-Бот,Бэтмен,смешанные,дальние,951816186,1,1
176,28.12.2019 10:06,,190,112.9,3-5-2,3-4-3,защитная (32%),суперзащитная (7%),нет,нет,игра в пас,игра в пас,Футбольные Снайперы,Ukraine131313,дальние,дальние,951816187,1,0
177,28.12.2019 10:06,Зрители: 90000,141.5,148.6,3-4-3,3-5-2,суперзащитная (11%),защитная (30%),нет,нет,нормальная,игра в пас,Foma,Факундо,дальние,дальние,951816189,0,2
178,28.12.2019 10:09,Зрители: 7048,102.9,108.9,4-3-3,4-3-3,суперзащитная (3%),защитная (21%),нет,нет,нормальная,игра в пас,ФК Рублево,Porto Santo,дальние,смешанные,951816191,2,0
179,28.12.2019 10:07,Зрители: 22500,67.3,153.1,3-3-4,3-5-2,суперзащитная (19%),защитная (36%),нет,нет,техничная игра,дальние удары,локомотив,kazar,дальние,дальние,951816192,0,6
180,28.12.2019 10:07,,158.2,175.2,4-4-2,3-5-2,суперзащитная (17%),защитная (27%),нет,нет,дальние удары,дальние удары,Морской конь,Воевода1960,дальние,дальние,951816193,0,1
