,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
9,29.12.2019 09:32,Зрители: 55000,236.3,119.9,3-4-3,3-6-1,нормальная (49%),нормальная (43%),нет,нет,нормальная,дальние удары,Aitmetov,ФК Артёма,дальние,дальние,952049287,4,1
10,29.12.2019 09:33,Зрители: 2500,57.2,149.2,3-5-2,3-5-2,нормальная (49%),нормальная (50%),нет,нет,техничная игра,техничная игра,zera,Genius,смешанные,дальние,952049288,0,1
11,29.12.2019 09:30,Зрители: 15000,138.5,80.3,4-4-2,4-3-3,нормальная (42%),суперзащитная (20%),нет,нет,игра в пас,дальние удары,Австралия2016,ФК Буг,дальние,дальние,952049289,4,0
12,29.12.2019 09:33,,170.2,155.4,3-5-2,3-5-2,суперзащитная (4%),суперзащитная (19%),нет,нет,техничная игра,техничная игра,султике,dunkel2008,дальние,дальние,952049290,2,0
13,29.12.2019 09:33,Зрители: 100000,226.1,181.1,3-5-2,3-5-2,защитная (27%),суперзащитная (18%),нет,нет,игра в пас,дальние удары,MupBoBcemMupe,AM,дальние,дальние,952049292,2,0
14,29.12.2019 09:30,Зрители: 0,229.7,118.6,4-4-2,3-5-2,нормальная (50%),суперзащитная (3%),,,нормальная,нормальная,Спарринг-Бот,паноидл 16,смешанные,дальние,952049293,0,2
15,29.12.2019 09:35,Зрители: 90000,148.5,191.5,4-4-2,4-4-2,суперзащитная (12%),нормальная (50%),,,игра в пас,нормальная,Doctor91Alex,Спарринг-Бот,дальние,смешанные,952049294,4,0
16,29.12.2019 09:30,Зрители: 113000,103.4,191.5,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,Февраль,Спарринг-Бот,дальние,смешанные,952049295,4,1
17,29.12.2019 09:32,Зрители: 55000,123.5,115.6,2-6-2,2-6-2,суперзащитная (8%),суперзащитная (12%),нет,нет,дальние удары,нормальная,Weis,БЭБА,дальние,дальние,952049296,0,1
18,29.12.2019 09:30,Зрители: 35000,198.9,194.2,3-4-3,3-4-3,суперзащитная (19%),суперзащитная (5%),нет,нет,дальние удары,игра в пас,10kk fy,2Второй2,дальние,дальние,952049297,4,1
19,29.12.2019 09:30,Зрители: 0,191.5,108.8,4-4-2,4-4-2,нормальная (50%),защитная (39%),,,нормальная,техничная игра,Спарринг-Бот,Aleks412,смешанные,смешанные,952049298,0,1
20,29.12.2019 09:35,Зрители: 0,191.5,188.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (3%),,,нормальная,игра в пас,Спарринг-Бот,savage2014,смешанные,смешанные,952049299,0,1
21,29.12.2019 09:35,Зрители: 190000,146.9,191.5,3-5-2,4-4-2,суперзащитная (4%),нормальная (50%),,,техничная игра,нормальная,FCKASKAD,Спарринг-Бот,дальние,смешанные,952049300,4,0
22,29.12.2019 09:35,Зрители: 110000,153.4,191.5,3-5-2,4-4-2,суперзащитная (19%),нормальная (50%),,,техничная игра,нормальная,Новенький,Спарринг-Бот,дальние,смешанные,952049301,4,0
23,29.12.2019 09:32,Зрители: 35000,154.9,154.6,4-4-2,4-4-2,защитная (37%),защитная (21%),нет,нет,игра в пас,нормальная,FK BARDAK,WW Polo,дальние,дальние,952049302,2,0
24,29.12.2019 09:31,Зрители: 32146,112.7,129.5,4-4-2,4-4-2,суперзащитная (3%),суперзащитная (12%),нет,да,игра в пас,нормальная,ХДА,FC Anapa-2000,дальние,смешанные,952049303,2,1
25,29.12.2019 09:29,Зрители: 188436,124.3,191.5,4-3-3,4-4-2,защитная (33%),нормальная (50%),,,дальние удары,нормальная,SerenkiyRD2,Спарринг-Бот,дальние,смешанные,952049304,3,0
26,29.12.2019 09:35,Зрители: 115000,136.5,191.5,3-5-2,4-4-2,нормальная (45%),нормальная (50%),,,нормальная,нормальная,risxva,Спарринг-Бот,дальние,смешанные,952049305,3,0
27,29.12.2019 09:30,,165.5,119.1,4-3-3,3-4-3,суперзащитная (13%),суперзащитная (9%),нет,нет,дальние удары,игра в пас,Прорвемся,Pandes,дальние,короткие,952049306,4,0
28,29.12.2019 09:31,Зрители: 110000,100.4,151.7,3-5-2,4-3-3,суперзащитная (11%),нормальная (50%),нет,нет,дальние удары,нормальная,SENEGAL,PetS11,дальние,дальние,952049307,0,4
29,29.12.2019 09:35,Зрители: 240000,170.3,191.5,4-3-3,4-4-2,суперзащитная (19%),нормальная (50%),,,игра в пас,нормальная,СПАРТАК_РФ,Спарринг-Бот,дальние,смешанные,952049308,6,0
30,29.12.2019 09:31,Зрители: 90000,144.7,191.5,3-4-3,4-4-2,суперзащитная (13%),нормальная (50%),,,техничная игра,нормальная,Foma,Спарринг-Бот,дальние,смешанные,952049309,1,0
31,29.12.2019 09:35,,NAN,NAN,0-0-0,3-4-3,суперзащитная (%),суперзащитная (6%),,нет,нормальная,нормальная,Kubanec,РЕЗЕРВ,смешанные,дальние,952049310,0,3
32,29.12.2019 09:32,Зрители: 35000,103.8,147.3,4-3-3,4-4-2,защитная (22%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,szendyszilvi,POLAR 137,дальние,дальние,952049311,3,3
33,29.12.2019 09:31,,142.5,109.8,3-4-3,3-4-3,защитная (21%),суперзащитная (12%),нет,нет,дальние удары,техничная игра,spinoza,brigadir3377,дальние,дальние,952049312,0,0
34,29.12.2019 09:33,Зрители: 80000,155.4,96,3-5-2,3-5-2,защитная (32%),суперзащитная (3%),нет,нет,дальние удары,техничная игра,ФК Фейерверк,сизо,дальние,дальние,952049313,2,0
35,29.12.2019 09:32,,221.4,97.1,4-3-3,3-4-3,суперзащитная (20%),суперзащитная (5%),нет,нет,дальние удары,дальние удары,Трак,ФК Металлист,дальние,дальние,952049314,3,0
36,29.12.2019 09:31,,280.8,133.9,3-4-3,3-4-3,суперзащитная (18%),суперзащитная (8%),нет,нет,игра в пас,дальние удары,бонзай,ФК Катюша,дальние,дальние,952049315,1,0
37,29.12.2019 09:33,,90.2,132.1,4-4-2,3-4-3,суперзащитная (20%),защитная (30%),нет,нет,дальние удары,дальние удары,palestaine,Фк МанЮ,дальние,дальние,952049316,0,2
38,29.12.2019 09:31,,314.1,204.6,3-4-3,3-4-3,суперзащитная (11%),суперзащитная (4%),нет,нет,техничная игра,игра в пас,ORBITA84,kerj sania,дальние,дальние,952049318,5,0
39,29.12.2019 09:31,Зрители: 120000,131.8,168.4,3-4-3,2-5-3,суперзащитная (17%),защитная (27%),нет,нет,игра в пас,нормальная,Alex1982,ITALIA,дальние,дальние,952049319,0,1
40,29.12.2019 09:35,,168.7,128.3,4-3-3,3-5-2,защитная (26%),суперзащитная (3%),нет,нет,нормальная,дальние удары,жабик,MaxNN,дальние,смешанные,952049320,1,0
41,29.12.2019 09:31,Зрители: 44886,93.4,191.5,4-3-3,4-4-2,защитная (30%),нормальная (50%),,,дальние удары,нормальная,Bars95,Спарринг-Бот,дальние,смешанные,952049321,0,2
42,29.12.2019 09:33,,110.6,128.5,4-4-2,4-3-3,суперзащитная (8%),защитная (22%),нет,нет,дальние удары,техничная игра,lliissiiyy,Papen,дальние,смешанные,952049322,2,1
43,29.12.2019 09:31,,139.1,154.7,3-4-3,3-4-3,нормальная (45%),суперзащитная (13%),нет,нет,дальние удары,дальние удары,souz-viktan,просто,дальние,дальние,952049323,0,3
44,29.12.2019 09:30,,243.6,87.1,3-5-2,4-3-3,суперзащитная (17%),суперзащитная (19%),нет,нет,нормальная,техничная игра,Rusty K,Ер244424,дальние,дальние,952049324,1,0
45,29.12.2019 09:31,,140.6,161.4,3-4-3,3-5-2,нормальная (42%),нормальная (56%),нет,нет,игра в пас,игра в пас,ДиМАсиК,1ennon,дальние,смешанные,952049325,1,0
46,29.12.2019 09:31,,99.5,178.9,2-6-2,3-4-3,нормальная (47%),защитная (35%),нет,нет,игра в пас,дальние удары,aleksal007,Nikopolidiss,дальние,смешанные,952049326,0,4
47,29.12.2019 09:32,,181.1,136.9,4-3-3,3-4-3,суперзащитная (4%),суперзащитная (3%),нет,нет,игра в пас,техничная игра,локо80,МАТАХАРИ,дальние,дальние,952049327,3,0
48,29.12.2019 09:30,Зрители: 67029,78.5,191.5,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,Слимпер,Спарринг-Бот,смешанные,смешанные,952049328,0,2
49,29.12.2019 09:30,Зрители: 55000,124.3,191.5,3-4-3,4-4-2,суперзащитная (12%),нормальная (50%),,,техничная игра,нормальная,Хроник,Спарринг-Бот,дальние,смешанные,952049329,3,3
50,29.12.2019 09:31,,196,117.4,3-4-3,3-5-2,защитная (30%),суперзащитная (18%),нет,нет,игра в пас,нормальная,rick1984,AlexGall,дальние,смешанные,952049331,3,0
51,29.12.2019 09:33,Зрители: 82971,101.5,191.5,4-4-2,4-4-2,защитная (34%),нормальная (50%),,,дальние удары,нормальная,Semenkin,Спарринг-Бот,дальние,смешанные,952049332,2,0
52,29.12.2019 09:31,Зрители: 60000,191.1,111.6,3-4-3,3-5-2,защитная (32%),защитная (22%),нет,нет,дальние удары,дальние удары,САРАБУЗ-М,Жук-паук,дальние,дальние,952049333,0,1
53,29.12.2019 09:31,Зрители: 135000,175.1,122,4-4-2,3-5-2,защитная (38%),суперзащитная (12%),нет,нет,дальние удары,нормальная,пляшущие человечки,any764,дальние,дальние,952049334,1,0
54,29.12.2019 09:31,Зрители: 159431,156.5,148.8,2-5-3,2-4-4,суператакующая (92%),защитная (21%),нет,нет,дальние удары,нормальная,Nikolass,TheSpain,дальние,дальние,952049335,1,2
55,29.12.2019 09:33,Зрители: 50000,91.7,141.6,3-4-3,3-4-3,суперзащитная (19%),суперзащитная (3%),нет,нет,нормальная,дальние удары,Ария Стаарк,лёха м,дальние,дальние,952049337,3,0
